slot,pmm,market,src_token,dst_token,amount_in,amount_out,compute_units
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,381.0,47073.113088,61952
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,383.0,47320.208142,61928
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,385.0,47567.303128,61932
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,387.0,47814.398048,61904
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,389.0,48061.492902,61926
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,391.0,48308.587689,61921
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,393.0,48555.682409,62007
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,395.0,48802.777063,61936
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,397.0,49049.871651,62008
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,399.0,49296.966172,61927
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,401.0,49544.060628,61878
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,403.0,49791.155017,62021
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,405.0,50037.191047,61873
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,407.0,50284.25889,61872
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,409.0,50531.327034,61805
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,411.0,50778.39545,61739
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,413.0,51025.464111,61797
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,415.0,51272.532996,61867
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,417.0,51519.602083,61811
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,419.0,51766.671354,61803
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,421.0,52013.740791,61810
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,423.0,52260.810379,61892
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,425.0,52507.880103,61856
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,427.0,52754.949952,61934
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,429.0,53002.019913,61871
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,431.0,53249.089975,61885
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,433.0,53496.160127,61853
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,435.0,53743.230362,61854
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,437.0,53990.300669,61856
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,439.0,54237.371042,61839
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,441.0,54484.441472,61931
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,443.0,54731.511953,61808
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,445.0,54978.582478,61922
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,447.0,55225.653042,61919
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,449.0,55472.723639,61947
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,451.0,55719.794263,61867
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,453.0,55966.864909,61857
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,455.0,56213.935574,61856
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,457.0,56461.006252,61963
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,459.0,56708.07694,61877
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,461.0,56955.147633,61891
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,463.0,57202.218328,61860
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,465.0,57449.289022,61855
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,467.0,57696.359711,61867
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,469.0,57943.430393,61938
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,471.0,58190.501064,61877
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,473.0,58437.571722,61916
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,475.0,58684.642364,61854
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,477.0,58931.712988,61949
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,479.0,59178.783591,61923
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,481.0,59425.854171,61937
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,483.0,59672.924726,61885
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,485.0,59919.995254,61870
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,487.0,60167.065754,61942
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,489.0,60414.136222,61883
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,491.0,60661.206658,61898
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,493.0,60908.27706,61877
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,495.0,61155.347427,61847
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,497.0,61402.417756,61869
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,499.0,61649.488047,61874
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,501.0,61896.558298,61852
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,503.0,62143.628507,61956
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,505.0,62390.698674,61949
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,507.0,62637.768797,61931
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,509.0,62884.838876,61881
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,511.0,63131.908908,61932
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,513.0,63378.978894,61880
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,515.0,63626.048831,61878
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,517.0,63873.11872,61865
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,519.0,64120.188559,61872
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,521.0,64367.258347,61845
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,523.0,64614.328083,61873
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,525.0,64861.397767,61866
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,527.0,65108.467398,61855
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,529.0,65355.536975,61883
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,531.0,65602.606497,61811
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,533.0,65849.675963,61861
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,535.0,66096.745374,61884
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,537.0,66343.814728,61875
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,539.0,66590.884025,61876
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,541.0,66837.953264,61864
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,543.0,67085.022444,61852
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,545.0,67332.091566,61862
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,547.0,67579.160628,61885
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,549.0,67826.22963,61877
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,551.0,68073.298571,61878
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,553.0,68320.367452,61877
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,555.0,68567.436271,61879
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,557.0,68814.505028,61891
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,559.0,69061.573723,61863
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,561.0,69308.642355,61861
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,563.0,69555.710925,61942
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,565.0,69802.77943,61942
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,567.0,70049.847872,61938
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,569.0,70296.91625,61935
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,571.0,70543.984564,61957
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,573.0,70791.052812,61882
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,575.0,71038.120995,61865
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,577.0,71285.189113,61866
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,579.0,71532.257166,61871
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,581.0,71779.325152,61875
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,583.0,72026.393072,61897
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,585.0,72273.460926,61880
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,587.0,72520.528713,61814
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,589.0,72767.596433,61856
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,591.0,73014.664085,61876
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,593.0,73261.73167,61883
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,595.0,73508.799188,61882
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,597.0,73755.866638,61881
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,599.0,74002.934019,61873
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,601.0,74250.001332,61888
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,603.0,74497.068577,61855
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,605.0,74744.135754,61863
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,607.0,74991.202861,61937
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,609.0,75238.2699,61957
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,611.0,75485.336869,61957
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,613.0,75732.403769,61880
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,615.0,75979.4706,61898
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,617.0,76226.537361,61919
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,619.0,76473.604052,61995
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,621.0,76720.670674,61932
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,623.0,76967.737226,61939
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,625.0,77214.803707,61937
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,627.0,77461.870119,61920
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,629.0,77708.93646,61909
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,631.0,77956.00273,61927
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,633.0,78203.06893,61925
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,635.0,78450.13506,61918
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,637.0,78697.201119,61925
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,639.0,78944.267107,61930
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,641.0,79191.333024,61984
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,643.0,79438.39887,61935
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,645.0,79685.464645,62000
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,647.0,79932.530349,61921
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,649.0,80179.595981,61942
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,651.0,80426.661543,61876
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,653.0,80673.727033,61915
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,655.0,80920.792451,61933
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,657.0,81167.857798,61936
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,659.0,81414.923074,61943
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,661.0,81661.988278,61922
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,663.0,81909.05341,62018
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,665.0,82156.118471,61994
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,667.0,82403.183459,61945
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,669.0,82650.248376,62021
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,671.0,82897.313221,61932
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,673.0,83144.377995,62007
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,675.0,83391.442696,61919
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,677.0,83638.507325,61944
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,679.0,83885.571883,61945
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,681.0,84132.636368,61935
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,683.0,84379.700781,61953
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,685.0,84626.765122,62005
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,687.0,84873.829391,61992
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,689.0,85120.893588,61940
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,691.0,85367.957713,62025
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,693.0,85615.021765,61920
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,695.0,85862.085745,61942
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,697.0,86109.149653,61950
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,699.0,86356.213489,61922
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,701.0,86603.277252,61938
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,703.0,86850.340943,61961
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,705.0,87097.404562,61946
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,707.0,87344.468109,62018
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,709.0,87591.531583,61915
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,711.0,87838.594985,61932
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,713.0,88085.658314,61921
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,715.0,88332.721571,61934
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,717.0,88579.784756,61937
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,719.0,88826.847868,61928
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,721.0,89073.910908,61934
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,723.0,89320.973876,61875
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,725.0,89568.036771,62020
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,727.0,89815.099594,62014
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,729.0,90062.162344,61923
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,731.0,90309.225023,61940
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,733.0,90556.287628,61919
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,735.0,90803.350162,61927
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,737.0,91050.412623,61951
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,739.0,91297.475011,61959
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,741.0,91544.537328,61940
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,743.0,91791.599572,61957
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,745.0,92038.661743,61999
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,747.0,92285.723843,61944
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,749.0,92532.78587,61949
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,751.0,92779.847825,61949
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,753.0,93026.909707,62009
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,755.0,93273.971517,61921
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,757.0,93521.033255,61974
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,759.0,93768.094921,62021
389129965,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,761.0,94015.156514,61943
